Date,Price,Open,High,Low,Vol,Change,Beta,Alpha
2008-02-05,28300.0,29500.0,30474.0,27500.0,474880.0,-0.0564,2.9947961305408195,0.0044087271017651045
2008-02-06,29050.0,27249.0,29500.0,26700.0,451800.0,0.0265,3.0841468731764095,0.004066654840979881
2008-02-07,29500.0,29600.0,30479.0,28805.0,704270.0,0.0155,3.0674312034437876,0.004110965397442786
2008-02-08,29711.0,29595.0,30200.0,29100.0,467100.0,0.0072,3.067098549212994,0.004309185553977667
2008-02-11,28950.0,29576.0,30737.0,28800.0,594240.0,-0.0256,3.055412312142483,0.00426948137428437
2008-02-12,28800.0,30300.0,30300.0,28150.0,262490.0,-0.0052,3.0142400949367043,0.004073871188053901
2008-02-13,30000.0,29100.0,30179.0,28200.0,288100.0,0.0417,2.9717396216414467,0.003967609871904242
2008-02-14,30900.0,30350.0,31500.0,30201.0,490100.0,0.03,2.998213344322144,0.004161516049426513
2008-02-15,29200.0,30880.0,30890.0,28801.0,260560.0,-0.055,3.0103112461773986,0.004197617953662639
2008-02-18,28000.0,29406.0,30000.0,27701.0,612150.0,-0.041100000000000005,3.0659746965565264,0.004102221923912132
2008-02-19,29900.0,28500.0,30000.0,28500.0,819180.0,0.0679,2.957159129496802,0.0038747813161386937
2008-02-20,29600.0,29500.0,30000.0,29355.0,702310.0,-0.01,3.14980559426902,0.004332273260176395
2008-02-21,29700.0,30000.0,30400.0,29353.0,547550.0,0.0034000000000000002,3.1819206928540824,0.004410181082540372
2008-02-22,30501.0,30300.0,30501.0,29501.0,311110.0,0.027000000000000003,3.16228686108881,0.004346082253228673
2008-02-25,32200.0,30600.0,32300.0,30600.0,619120.0,0.0557,3.153854966049827,0.004290925283251276
2008-02-26,33501.0,32200.0,33501.0,31653.0,549060.0,0.0404,3.2110840602776807,0.004415256804327937
2008-02-27,32175.0,33200.0,33902.0,31700.0,1020000.0,-0.039599999999999996,3.2102668328976307,0.004439382060493282
2008-02-28,32005.0,32000.0,32300.0,31276.0,444210.0,-0.0053,3.2467708553691623,0.004303271493826757
2008-02-29,33700.0,32005.0,33888.0,31601.0,487110.0,0.053,3.2436370413765374,0.004315976886449934
2008-03-03,33810.0,33399.0,34160.0,32300.0,241780.0,0.0033,3.0630266855792696,0.004689872093091281
2008-03-04,36500.0,33822.0,36500.0,33500.0,461960.0,0.0796,3.0348634903554332,0.004631302192387634
2008-03-05,36400.0,35312.0,36600.0,35003.0,643250.0,-0.0027,2.8827881254919268,0.004962672452656059
2008-03-06,35800.0,36400.0,37500.0,35000.0,418080.0,-0.0165,2.877905895487962,0.004978675230132517
2008-03-07,37000.0,35600.0,37227.0,35600.0,373490.0,0.0335,2.853751768086181,0.004858205766692625
2008-03-10,36000.0,36950.0,36950.0,35500.0,1210000.0,-0.027000000000000003,2.815218533755408,0.005043438062664945
2008-03-11,36500.0,36000.0,36500.0,35401.0,660360.0,0.0139,2.738242165102138,0.0048404283484738235
2008-03-12,36100.0,36600.0,37200.0,35905.0,328350.0,-0.011000000000000001,2.718145681310939,0.004795597547452768
2008-03-13,36190.0,36000.0,36470.0,35601.0,340120.0,0.0025,2.733369201070706,0.004833793503844723
2008-03-14,36500.0,36190.0,36995.0,36000.0,154880.0,0.0086,2.728525645925075,0.004839419490666331
2008-03-17,37300.0,36500.0,37300.0,35424.0,573950.0,0.0219,2.749194334115753,0.004811807404312788
2008-03-18,36177.0,37000.0,37921.0,36177.0,429170.0,-0.0301,2.691712158960953,0.005001363103685693
2008-03-19,34710.0,37000.0,37500.0,34600.0,469590.0,-0.0406,2.6115654108945168,0.004735095038662401
2008-03-20,31500.0,34250.0,34250.0,31350.0,776250.0,-0.0925,2.611896967315927,0.0045653630309786895
2008-03-25,33300.0,32600.0,33798.0,32100.0,517760.0,0.0571,2.5875647913417557,0.004120578385264556
2008-03-26,33100.0,33500.0,34500.0,33000.0,272400.0,-0.006,2.694158608495178,0.004316861541662765
2008-03-27,32750.0,33600.0,33601.0,32400.0,298350.0,-0.0106,2.6635404320473293,0.004177153788497951
2008-03-28,32190.0,33100.0,33488.0,31800.0,245250.0,-0.0171,2.6319074186516995,0.00397431893362308
2008-03-31,30950.0,32190.0,32652.0,30950.0,305430.0,-0.0385,2.642742757185614,0.003889888873191965
2008-04-01,31700.0,30950.0,32400.0,30700.0,281740.0,0.0242,2.6295129435301168,0.0037196588508771715
2008-04-02,32100.0,32300.0,32650.0,31475.0,293770.0,0.0126,2.6383394393398105,0.003804236933908669
2008-04-03,32500.0,32450.0,32797.0,32100.0,232230.0,0.0125,2.668329498911837,0.0038803558829820744
2008-04-04,32695.0,33000.0,33150.0,31825.0,264870.0,0.006,2.660722402543462,0.0038714514172771353
2008-04-07,34100.0,32710.0,34500.0,32710.0,361610.0,0.043,2.6770962720228795,0.0039322513587677485
2008-04-08,35885.0,35000.0,35885.0,33900.0,478110.0,0.052300000000000006,2.713289509921047,0.003987869840563352
2008-04-09,36600.0,35805.0,36979.0,35805.0,229080.0,0.0199,2.702609887692031,0.0042572385500676746
2008-04-10,34800.0,36120.0,36898.0,34500.0,475850.0,-0.0492,2.6800697677806355,0.00435137701294798
2008-04-11,35477.0,34810.0,35487.0,34500.0,266720.0,0.0195,2.7337562535381026,0.004206597874117055
2008-04-14,35000.0,34984.0,35299.0,34059.0,95860.0,-0.0134,2.7115839624703253,0.004332651407353694
2008-04-15,36201.0,35500.0,36500.0,35001.0,247730.0,0.034300000000000004,2.72699918941515,0.00433640482935458
2008-04-16,35993.0,36400.0,37000.0,35505.0,175610.0,-0.005699999999999999,2.7706321280040997,0.004481094013187327
2008-04-17,34799.0,36101.0,36680.0,34151.0,197090.0,-0.0332,2.795471671281445,0.0045357630249479195
2008-04-18,34600.0,34700.0,35490.0,34312.0,301060.0,-0.005699999999999999,2.7675308412232216,0.004303007569214469
2008-04-21,34500.0,34420.0,35600.0,33600.0,204200.0,-0.0029,2.765389390276577,0.004278054452506595
2008-04-22,33950.0,34500.0,34800.0,33500.0,319620.0,-0.0159,2.7846626595408304,0.004324808713596188
2008-04-23,34000.0,34250.0,34899.0,33627.0,256760.0,0.0015,2.7829568620134904,0.004248427846222884
2008-04-24,33150.0,33620.0,34099.0,32514.0,219250.0,-0.025,2.7888314906211638,0.004351863356621123
2008-04-25,31990.0,33200.0,33500.0,31700.0,277240.0,-0.035,2.79004622559462,0.004360290027986535
2008-04-29,31399.0,32000.0,33000.0,30801.0,288780.0,-0.018500000000000003,2.791695956172749,0.004196437354847219
2008-04-30,33000.0,31000.0,33000.0,31000.0,134980.0,0.051,2.7583963117256745,0.004067456147527216
2008-05-05,34360.0,34000.0,34800.0,33900.0,243880.0,0.0412,2.7896375365509254,0.0040915146646565296
2008-05-06,35098.0,35000.0,35400.0,34360.0,254920.0,0.0215,2.7853239064546753,0.003936179098921822
2008-05-07,34699.0,34999.0,35000.0,34000.0,275150.0,-0.011399999999999999,2.788005613280758,0.003990919613341363
2008-05-08,34000.0,34550.0,34550.0,33500.0,234810.0,-0.020099999999999996,2.773296566693476,0.0038710810496774654
2008-05-09,33280.0,34200.0,34400.0,33199.0,195360.0,-0.0212,2.7888753849293666,0.003751371819082662
2008-05-12,33030.0,34000.0,34000.0,33001.0,391690.0,-0.0075,2.77928359233676,0.003727799297879178
2008-05-13,32475.0,33026.0,33400.0,32057.0,329170.0,-0.0168,2.7853013419845998,0.003729631937216732
2008-05-14,31500.0,32475.0,32790.0,31400.0,1530000.0,-0.03,2.7890714835300088,0.003692025393744113
2008-05-15,31000.0,31899.0,31899.0,31000.0,902180.0,-0.0159,2.7997657547754784,0.0035062179159748353
2008-05-16,31505.0,31399.0,32175.0,31021.0,664300.0,0.0163,2.794208346715105,0.0034252952446533654
2008-05-19,32740.0,31801.0,32800.0,31775.0,480510.0,0.0392,2.784961199228115,0.0035464367145689214
2008-05-20,33000.0,32800.0,33399.0,31600.0,673990.0,0.0079,2.7962631313512305,0.0037124810036036396
2008-05-21,32300.0,32650.0,33100.0,32100.0,306150.0,-0.0212,2.79310786383147,0.003791101142398983
2008-05-22,31900.0,32500.0,32800.0,31711.0,527570.0,-0.0124,2.7820417751225017,0.003529806527975286
2008-05-23,30799.0,31700.0,32000.0,30200.0,1810000.0,-0.0345,2.7605212111005706,0.003399860493421152
2008-05-26,29901.0,30813.0,30813.0,29590.0,782570.0,-0.0292,2.780986560338511,0.003247976272052892
2008-05-27,30620.0,30050.0,30620.0,29601.0,855250.0,0.024,2.7509169192430005,0.002963520772887646
2008-05-28,31500.0,30664.0,31500.0,30199.0,364120.0,0.0287,2.723139182139783,0.0031619457498544535
2008-05-29,32500.0,31555.0,32700.0,31205.0,899630.0,0.0317,2.7064721357477413,0.0033051891675170164
2008-05-30,33999.0,32200.0,33999.0,32000.0,600620.0,0.0461,2.701914742507564,0.003311848467288532
2008-06-02,34502.0,33999.0,34777.0,32500.0,605050.0,0.0148,2.685657139878501,0.0034054676355790856
2008-06-03,33401.0,34550.0,34707.0,33000.0,972110.0,-0.0319,2.6567793276516327,0.0035096705723479697
2008-06-04,32400.0,32900.0,32900.0,32101.0,295900.0,-0.03,2.6542656618361695,0.0032785506250071392
2008-06-05,32300.0,32200.0,32700.0,31601.0,710030.0,-0.0031,2.6601662253651304,0.003065605496397453
2008-06-06,32000.0,32500.0,33499.0,31700.0,432040.0,-0.009300000000000001,2.640581885548309,0.002952170675145777
2008-06-09,31785.0,32000.0,32828.0,31300.0,200360.0,-0.0067,2.65237278722273,0.0030695827790781153
2008-06-10,30700.0,31300.0,31990.0,30700.0,409570.0,-0.0341,2.624993983685025,0.003223636969827299
2008-06-11,30300.0,30800.0,31200.0,29900.0,917420.0,-0.013000000000000001,2.653743688410233,0.0032138785017238928
2008-06-12,30150.0,29800.0,30200.0,29700.0,391970.0,-0.005,2.67291992670523,0.0030270483002930526
2008-06-13,31200.0,30206.0,31200.0,29900.0,1590000.0,0.0348,2.6434720318701532,0.0027761540094916356
2008-06-17,31400.0,31800.0,32195.0,31400.0,319840.0,0.0064,2.619686502762407,0.002938055059416525
2008-06-18,31350.0,31549.0,32090.0,31100.0,389900.0,-0.0016,2.622937110015386,0.0031145534725001947
2008-06-19,31226.0,31349.0,31570.0,31000.0,360630.0,-0.004,2.5909468381933394,0.0030370106527543494
2008-06-20,31200.0,31549.0,31695.0,31000.0,340630.0,-0.0008,2.6054908720413286,0.0030986047330812377
2008-06-23,31630.0,31200.0,31749.0,31200.0,346230.0,0.0138,2.6028235414376746,0.0031220670375718272
2008-06-24,33295.0,31989.0,33299.0,31700.0,672060.0,0.0526,2.5817638531875096,0.003230945768514564
2008-06-25,33390.0,33017.0,33700.0,32800.0,383530.0,0.0029,2.6044208184704956,0.0034925869016340263
2008-06-26,32660.0,33100.0,33393.0,32301.0,298020.0,-0.0219,2.617985972994801,0.0034371802790339754
2008-06-27,31850.0,32500.0,32650.0,31401.0,457090.0,-0.0248,2.626765129903739,0.0033490888593887113
2008-06-30,31500.0,31890.0,32796.0,31400.0,246400.0,-0.011000000000000001,2.629026817371683,0.003263374633774387
2008-07-01,31500.0,31501.0,32452.0,30897.0,400040.0,0.0,2.623035945453758,0.0032935851684262434
2008-07-02,31500.0,31500.0,31940.0,31210.0,920730.0,0.0,2.613606833938419,0.003461777629992606
2008-07-03,30801.0,31190.0,31190.0,29970.0,710290.0,-0.0222,2.598769586112938,0.003439103852311347
2008-07-04,30200.0,30801.0,31050.0,30100.0,529960.0,-0.0195,2.5988337496967118,0.0033289620314840276
2008-07-07,29800.0,30000.0,30801.0,29751.0,529170.0,-0.0132,2.5717481639029263,0.0031983593356906684
2008-07-08,28700.0,29900.0,29900.0,28010.0,495350.0,-0.0369,2.5636890496406854,0.0031084142499605495
2008-07-09,28800.0,29300.0,29600.0,27200.0,841390.0,0.0034999999999999996,2.593599848474126,0.0029682230680709186
2008-07-10,28000.0,28600.0,28798.0,26020.0,544150.0,-0.0278,2.591104616129529,0.002985528631272191
2008-07-11,27200.0,27600.0,28600.0,26205.0,335980.0,-0.0286,2.6419732149464874,0.0030265345980656573
2008-07-14,27201.0,27300.0,28200.0,27201.0,222110.0,0.0,2.613841026413361,0.0028122390186768485
2008-07-15,26200.0,27000.0,27000.0,26200.0,186180.0,-0.0368,2.632329908120518,0.0029950165678634083
2008-07-16,24120.0,26200.0,26850.0,23700.0,506500.0,-0.0794,2.6460820665864433,0.0028407216182359802
2008-07-17,23795.0,24548.0,24900.0,22968.0,1290000.0,-0.013500000000000002,2.1609323606787765,0.002211246257652838
2008-07-18,21980.0,23800.0,24200.0,20700.0,1360000.0,-0.07629999999999999,2.0353623099844556,0.002001442881568895
2008-07-21,22490.0,22700.0,23100.0,21600.0,2020000.0,0.0232,2.1187053963031293,0.0017506780685901102
2008-07-22,23105.0,22995.0,23949.0,22400.0,797070.0,0.0273,2.087483323851725,0.0018879045736826228
2008-07-23,22900.0,23050.0,23620.0,22500.0,583450.0,-0.0089,2.1050316451773745,0.0019791056946051426
2008-07-24,23200.0,23495.0,24200.0,22975.0,1830000.0,0.0131,2.037779935978826,0.0018595119181691994
2008-07-25,23200.0,23100.0,23599.0,22600.0,1150000.0,0.0,2.043503985641191,0.0019471037503084776
2008-07-28,24300.0,23600.0,24799.0,23500.0,684500.0,0.047400000000000005,2.0367181165009893,0.001985294211474245
2008-07-29,24500.0,24500.0,24650.0,23771.0,639580.0,0.008199999999999999,2.0439282842557347,0.0021539919719372985
2008-07-30,25400.0,24989.0,25500.0,24500.0,1460000.0,0.036699999999999997,2.027903427713914,0.0022195936924164217
2008-07-31,25600.0,26000.0,26300.0,25300.0,399660.0,0.0079,2.0497723638320138,0.0023300732429051407
2008-08-01,24500.0,26000.0,26000.0,23500.0,773730.0,-0.043,2.0384642269493853,0.002413894197328283
2008-08-04,23750.0,24500.0,24500.0,23005.0,767830.0,-0.030600000000000002,2.0325369767743977,0.0020381653398617973
2008-08-05,24084.0,23695.0,24084.0,22704.0,1070000.0,0.0141,2.027923501404545,0.001821012518336382
2008-08-06,23800.0,24489.0,25500.0,23403.0,400540.0,-0.0118,2.016512374280353,0.001883639829545753
2008-08-07,23150.0,23805.0,23990.0,23150.0,626320.0,-0.0273,2.0168712319403923,0.0017141367733779134
2008-08-08,23200.0,23200.0,23400.0,22500.0,645540.0,0.0022,2.002977630364423,0.0014699118215332656
2008-08-11,23600.0,23300.0,23800.0,23065.0,531490.0,0.0172,2.0227424210517184,0.0015999652995950227
2008-08-12,23800.0,23600.0,23800.0,22530.0,320460.0,0.0085,2.052979440683739,0.0016737337695966817
2008-08-13,23335.0,23255.0,24230.0,23250.0,390180.0,-0.0195,2.0513636689493158,0.0016686623105124799
2008-08-14,24200.0,23600.0,24895.0,23600.0,446490.0,0.0371,2.0180249303130133,0.0016585257965317732
2008-08-15,23600.0,24021.0,24690.0,23405.0,356190.0,-0.0248,2.035502835791232,0.0016840704629511934
2008-08-18,22875.0,23290.0,23405.0,22800.0,246890.0,-0.030699999999999998,2.037663722970763,0.001649068749821091
2008-08-19,22510.0,22550.0,22800.0,22301.0,284610.0,-0.016,2.094845939978518,0.0015078686186745522
2008-08-20,22900.0,23000.0,23185.0,22754.0,649350.0,0.0173,2.066165668957547,0.0015695350044198815
2008-08-21,23500.0,23400.0,23608.0,22900.0,271560.0,0.0262,2.083343752489133,0.001750288808134948
2008-08-22,24100.0,23740.0,24549.0,23701.0,297630.0,0.0255,2.044418058994262,0.0017028114823368814
2008-08-25,23500.0,24250.0,24250.0,23500.0,137200.0,-0.024900000000000002,2.0602589192065337,0.0017802002131896786
2008-08-26,23498.0,23488.0,23498.0,22726.0,431640.0,-0.0001,2.055383349336394,0.0016331584246849714
2008-08-27,23455.0,23500.0,23749.0,23150.0,337200.0,-0.0018,2.050049123222808,0.001558588193284872
2008-08-28,24600.0,23460.0,24900.0,23350.0,400940.0,0.048799999999999996,1.9979731719823344,0.0013193823744512905
2008-08-29,25200.0,24800.0,25200.0,24400.0,192700.0,0.024399999999999998,2.0516897818001185,0.00144526241683286
2008-09-01,24000.0,24998.0,24998.0,23802.0,331410.0,-0.047599999999999996,2.0507437230774768,0.001519715641973032
2008-09-02,22550.0,24000.0,24000.0,22550.0,478130.0,-0.0604,2.0631611671354677,0.0013941356405647134
2008-09-03,21700.0,22506.0,22900.0,21115.0,1010000.0,-0.0377,2.013525476342778,0.0010968363360946908
2008-09-04,20425.0,21700.0,21700.0,20425.0,1230000.0,-0.0588,2.0120313593712353,0.000917694344772053
2008-09-05,19250.0,20100.0,20175.0,19250.0,1340000.0,-0.0575,2.0396118408477184,0.0006991156179768971
2008-09-08,20800.0,20040.0,21100.0,19850.0,640920.0,0.0805,2.0461371942186526,0.0004599849247552355
2008-09-09,19400.0,20500.0,20980.0,19400.0,778550.0,-0.0673,2.1612066171576245,0.0006596844977994079
2008-09-10,19200.0,19700.0,20249.0,18300.0,1820000.0,-0.0103,2.243492948550314,0.00019103082133926035
2008-09-11,21000.0,19200.0,21000.0,19075.0,507210.0,0.09380000000000001,2.24639433791378,0.0001682446825836179
2008-09-12,20340.0,21000.0,21590.0,19962.0,657020.0,-0.031400000000000004,2.1367413694390653,0.0005078936650357764
2008-09-15,20100.0,20300.0,20300.0,19176.0,571310.0,-0.0118,2.1261999377086895,0.0002479152950089198
2008-09-16,19965.0,19801.0,20295.0,19500.0,441810.0,-0.0067,2.1521579214584174,0.00010666319543247388
2008-09-17,20100.0,20590.0,20590.0,19900.0,444220.0,0.0068000000000000005,2.1160260243492846,8.126677731600569e-05
2008-09-18,19105.0,20000.0,20000.0,19000.0,624740.0,-0.0495,2.049413852918894,0.00015857526645532253
2008-09-19,19685.0,20200.0,20700.0,19300.0,570810.0,0.0304,1.9919014783625386,-4.564663044062245e-05
2008-09-22,20405.0,20400.0,20700.0,19749.0,262610.0,0.0366,1.995221332023831,7.244779165904055e-05
2008-09-23,19750.0,19588.0,20499.0,18706.0,266910.0,-0.0321,2.00395129588541,0.0002856055198802801
2008-09-25,19552.0,19300.0,20300.0,19300.0,181160.0,-0.01,2.027331679749379,0.00029917038768950005
2008-09-26,19700.0,20000.0,20399.0,19417.0,234150.0,0.0076,2.0213947096711737,0.0001600807845079139
2008-09-29,18200.0,20399.0,20399.0,17300.0,377300.0,-0.0761,2.0169714242106918,0.00021912990413982405
2008-09-30,18900.0,17001.0,18950.0,17001.0,423750.0,0.0385,2.0791329926256203,-0.00010490766074397054
2008-10-01,18201.0,19090.0,19090.0,18201.0,318280.0,-0.037000000000000005,2.108942095433105,-2.7267598690776535e-05
2008-10-02,17560.0,18400.0,18790.0,17300.0,283100.0,-0.0352,2.100388053233008,7.482935207525582e-07
2008-10-03,17200.0,17900.0,18700.0,17200.0,665240.0,-0.020499999999999997,2.1055921358898084,-0.0001327524735657723
2008-10-06,15500.0,17050.0,17050.0,15500.0,511270.0,-0.09880000000000001,2.0725507324792694,-0.00029414691142783393
2008-10-07,13950.0,15850.0,16300.0,13750.0,1030000.0,-0.1,2.30610944878672,-0.0003847174052861503
2008-10-08,13700.0,13400.0,14899.0,13400.0,880390.0,-0.0179,2.320432802095084,-0.0006927213932432539
2008-10-09,14000.0,14000.0,14188.0,13500.0,961520.0,0.0219,2.3375257590848966,-0.0006342460099163348
2008-10-10,13000.0,13500.0,13700.0,12100.0,738770.0,-0.07139999999999999,2.334996131057153,-0.0004755517783782987
2008-10-13,13290.0,13600.0,14200.0,13150.0,586850.0,0.0223,2.414685279664301,-0.0007356310149203914
2008-10-14,14900.0,13980.0,14900.0,13500.0,895360.0,0.1211,2.3963810266305705,-0.0008212354211248108
2008-10-15,13200.0,14919.0,14919.0,13200.0,345160.0,-0.11410000000000001,2.522194124355255,-0.00034344834660897085
2008-10-16,12002.0,12998.0,13790.0,12002.0,485720.0,-0.0908,2.72176758252594,-0.0005534808125788925
2008-10-17,12093.0,12900.0,12900.0,11900.0,388500.0,0.0076,2.859297424641861,-0.000810970012098386
2008-10-20,12213.0,12500.0,12590.0,12000.0,265910.0,0.009899999999999999,2.8553248492814145,-0.0007863785253807707
2008-10-21,12700.0,12800.0,13840.0,12500.0,526930.0,0.039900000000000005,2.852707176761957,-0.0007474352212220469
2008-10-22,12595.0,12400.0,13575.0,12150.0,546150.0,-0.0083,2.871087940467247,-0.0006374857363564973
2008-10-23,12410.0,12211.0,12850.0,11999.0,970320.0,-0.0147,2.866897226667852,-0.0007660936674249952
2008-10-24,11200.0,11925.0,12200.0,10950.0,809640.0,-0.0975,2.8820516039108317,-0.0009683409165200347
2008-10-27,10400.0,11500.0,11700.0,10255.0,601250.0,-0.07139999999999999,2.922685467312294,-0.0013129173618373553
2008-10-28,11350.0,10900.0,12099.0,10420.0,417920.0,0.0913,2.8910884304698765,-0.0016093773650165623
2008-10-29,12340.0,11917.0,13000.0,11917.0,421680.0,0.0872,3.0077082654316003,-0.0012352791492425859
2008-10-30,12700.0,12999.0,13750.0,12201.0,348120.0,0.0292,2.9962794980972505,-0.001159326103376803
2008-10-31,12800.0,12600.0,13300.0,12100.0,440610.0,0.0079,2.9789956212287376,-0.001285566477122865
2008-11-03,13550.0,13199.0,14340.0,12605.0,408930.0,0.058600000000000006,2.979365455610083,-0.001196894546323852
2008-11-04,13800.0,13600.0,14498.0,12806.0,605550.0,0.018500000000000003,3.0111336603941106,-0.0009721198037608175
2008-11-05,12780.0,14001.0,14399.0,12321.0,493110.0,-0.0739,2.986234459120077,-0.0008148928495623548
2008-11-06,12167.0,12649.0,12649.0,11900.0,838950.0,-0.048,3.0582136769537693,-0.000853354230972295
2008-11-07,12800.0,12000.0,13300.0,12000.0,332600.0,0.052000000000000005,3.0666406471381253,-0.0011039350165296738
2008-11-10,14800.0,13015.0,14800.0,12905.0,398220.0,0.1563,3.075580663611287,-0.0009723061902132251
2008-11-11,13540.0,14499.0,15947.0,13540.0,807060.0,-0.0851,3.1594871693195192,-0.00044248680687714514
2008-11-12,13600.0,14000.0,14880.0,13000.0,461700.0,0.0044,3.224794809157472,-0.0008672220032288951
2008-11-13,14000.0,13000.0,14000.0,12902.0,554710.0,0.0294,3.21382011578284,-0.0008516342007058641
2008-11-14,14260.0,14700.0,14998.0,14156.0,384970.0,0.018600000000000002,3.204869889300547,-0.000588246948400512
